I260425 14:14:25.946969 791 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:14:25
I260425 14:50:31.650070 946 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r89/1:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 271  rejected lease request repl=(n2,s2):2 seq=4 start=1777128631.541401318,0 type=LeaseExpiration exp=1777128637.644359486,0 pro=1777128631.644359486,0 acq=Request; current lease repl=(n2,s2):2 seq=4 start=1777128631.541401318,0 type=LeaseExpiration exp=1777128637.644359486,0 pro=1777128631.644359486,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=4 start=1777128631.541401318,0 type=LeaseExpiration exp=1777128637.644359486,0 pro=1777128631.644359486,0 acq=Request with repl=(n2,s2):2 seq=4 start=1777128631.541401318,0 type=LeaseExpiration exp=1777128637.644359486,0 pro=1777128631.644359486,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.658640 1001 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r84/1:/Table/106{-/1/‹-795›…},raft] 272  rejected lease request repl=(n2,s2):2 seq=4 start=1777128631.541526796,0 type=LeaseExpiration exp=1777128637.657450473,0 pro=1777128631.657450473,0 acq=Request; current lease repl=(n2,s2):2 seq=4 start=1777128631.541526796,0 type=LeaseExpiration exp=1777128637.657450473,0 pro=1777128631.657450473,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=4 start=1777128631.541526796,0 type=LeaseExpiration exp=1777128637.657450473,0 pro=1777128631.657450473,0 acq=Request with repl=(n2,s2):2 seq=4 start=1777128631.541526796,0 type=LeaseExpiration exp=1777128637.657450473,0 pro=1777128631.657450473,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.716033 918 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r104/1:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 273  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612292881,0 type=LeaseExpiration exp=1777128637.714886989,0 pro=1777128631.714886989,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612292881,0 type=LeaseExpiration exp=1777128637.714886989,0 pro=1777128631.714886989,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612292881,0 type=LeaseExpiration exp=1777128637.714886989,0 pro=1777128631.714886989,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612292881,0 type=LeaseExpiration exp=1777128637.714886989,0 pro=1777128631.714886989,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.717777 964 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r107/1:/{Table/106/1/…-Max},raft] 274  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613086380,0 type=LeaseExpiration exp=1777128637.716617465,0 pro=1777128631.716617465,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613086380,0 type=LeaseExpiration exp=1777128637.716617465,0 pro=1777128631.716617465,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613086380,0 type=LeaseExpiration exp=1777128637.716617465,0 pro=1777128631.716617465,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613086380,0 type=LeaseExpiration exp=1777128637.716617465,0 pro=1777128631.716617465,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.729569 1049 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r87/1:/Table/106/1/{‹47351›…-‹58229›…},raft] 275  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612679531,0 type=LeaseExpiration exp=1777128637.728478074,0 pro=1777128631.728478074,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612679531,0 type=LeaseExpiration exp=1777128637.728478074,0 pro=1777128631.728478074,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612679531,0 type=LeaseExpiration exp=1777128637.728478074,0 pro=1777128631.728478074,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612679531,0 type=LeaseExpiration exp=1777128637.728478074,0 pro=1777128631.728478074,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.734553 1008 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r108/1:/Table/106/1/{‹58229›…-‹69116›…},raft] 276  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.613599807,0 type=LeaseExpiration exp=1777128637.733640748,0 pro=1777128631.733640748,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.613599807,0 type=LeaseExpiration exp=1777128637.733640748,0 pro=1777128631.733640748,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.613599807,0 type=LeaseExpiration exp=1777128637.733640748,0 pro=1777128631.733640748,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.613599807,0 type=LeaseExpiration exp=1777128637.733640748,0 pro=1777128631.733640748,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.739295 938 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r105/1:/Table/106/1/{‹69116›…-‹80676›…},raft] 277  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.612573727,0 type=LeaseExpiration exp=1777128637.738055018,0 pro=1777128631.738055018,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.612573727,0 type=LeaseExpiration exp=1777128637.738055018,0 pro=1777128631.738055018,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.612573727,0 type=LeaseExpiration exp=1777128637.738055018,0 pro=1777128631.738055018,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.612573727,0 type=LeaseExpiration exp=1777128637.738055018,0 pro=1777128631.738055018,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.740238 947 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r106/1:/Table/106/1/{‹-8423›…-‹34535›…},raft] 278  rejected lease request repl=(n3,s3):3 seq=3 start=1777128631.614119307,0 type=LeaseExpiration exp=1777128637.739281479,0 pro=1777128631.739281479,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128631.614119307,0 type=LeaseExpiration exp=1777128637.739281479,0 pro=1777128631.739281479,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128631.614119307,0 type=LeaseExpiration exp=1777128637.739281479,0 pro=1777128631.739281479,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128631.614119307,0 type=LeaseExpiration exp=1777128637.739281479,0 pro=1777128631.739281479,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.742709 1002 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r84/1:/Table/106{-/1/‹-795›…},raft] 279  rejected lease request repl=(n3,s3):3 seq=5 start=1777128631.737347115,0 type=LeaseExpiration exp=1777128637.741813605,0 pro=1777128631.741813605,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777128631.737347115,0 type=LeaseExpiration exp=1777128637.741813605,0 pro=1777128631.741813605,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777128631.737347115,0 type=LeaseExpiration exp=1777128637.741813605,0 pro=1777128631.741813605,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777128631.737347115,0 type=LeaseExpiration exp=1777128637.741813605,0 pro=1777128631.741813605,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.742784 933 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r89/1:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 280  rejected lease request repl=(n3,s3):3 seq=5 start=1777128631.737428545,0 type=LeaseExpiration exp=1777128637.741902610,0 pro=1777128631.741902610,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777128631.737428545,0 type=LeaseExpiration exp=1777128637.741902610,0 pro=1777128631.741902610,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777128631.737428545,0 type=LeaseExpiration exp=1777128637.741902610,0 pro=1777128631.741902610,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777128631.737428545,0 type=LeaseExpiration exp=1777128637.741902610,0 pro=1777128631.741902610,0 acq=Request: ‹proposed under invalid lease›
W260425 14:50:31.830470 6108 15@kv/kvserver/closedts/sidetransport/receiver.go:150 ⋮ [n1,remote=2] 281  closed timestamps side-transport connection dropped from node: 2 (grpc: ‹context canceled› [code 1/Canceled])
W260425 14:50:32.052815 5656 15@kv/kvserver/closedts/sidetransport/receiver.go:150 ⋮ [n1,remote=3] 282  closed timestamps side-transport connection dropped from node: 3 (grpc: ‹context canceled› [code 1/Canceled])
W260425 14:50:32.052933 3564 15@kv/kvserver/storeliveness/transport.go:565 ⋮ [T1,Vsystem,n1] 283  processing outgoing queue to node 3 failed: grpc: ‹grpc: the client connection is closing› [code 1/Canceled]:
W260425 14:50:32.053043 3542 15@kv/kvserver/storeliveness/transport.go:565 ⋮ [T1,Vsystem,n1] 284  processing outgoing queue to node 2 failed: grpc: ‹grpc: the client connection is closing› [code 1/Canceled]:
W260425 14:50:32.053181 1574 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹settings-watcher›,mux_n=1,gen=2] 285  error closing mux rangefeed client: context canceled
W260425 14:50:32.053679 1483 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹spanconfig-subscriber›,mux_n=1,gen=2] 286  error closing mux rangefeed client: context canceled
W260425 14:50:32.053793 1112 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n1,liveness-hb] 287  failed node liveness heartbeat: disk write failed while updating node liveness: interrupted during singleflight ‹engine sync:0›: context canceled
W260425 14:50:32.053793 1112 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n1,liveness-hb] 287 +
W260425 14:50:32.053793 1112 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n1,liveness-hb] 287 +An inability to maintain liveness will prevent a node from participating in a
W260425 14:50:32.053793 1112 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n1,liveness-hb] 287 +cluster. If this problem persists, it may be a sign of resource starvation or
W260425 14:50:32.053793 1112 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n1,liveness-hb] 287 +of network connectivity problems. For help troubleshooting, visit:
W260425 14:50:32.053793 1112 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n1,liveness-hb] 287 +
W260425 14:50:32.053793 1112 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n1,liveness-hb] 287 +    https://www.cockroachlabs.com/docs/stable/cluster-setup-troubleshooting.html#node-liveness-issues
W260425 14:50:32.053819 2853 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹table-stats-cache›,mux_n=1,gen=2] 288  error closing mux rangefeed client: context canceled
W260425 14:50:32.053864 1829 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹system-config-cache›,mux_n=1,gen=2] 289  error closing mux rangefeed client: context canceled
W260425 14:50:32.053924 2801 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹tenant-boundaries-watcher›,mux_n=1,gen=2] 290  error closing mux rangefeed client: context canceled
W260425 14:50:32.053943 2929 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹tenant-settings-watcher›,mux_n=1,gen=2] 291  error closing mux rangefeed client: context canceled
W260425 14:50:32.054115 3046 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹statement-hints-watcher›,mux_n=1,gen=2] 292  error closing mux rangefeed client: context canceled
W260425 14:50:32.054113 1134 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹sql_instances›,mux_n=1,gen=2] 293  error closing mux rangefeed client: context canceled
W260425 14:50:32.054140 1555 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹lease›,mux_n=1,gen=2] 294  error closing mux rangefeed client: context canceled
W260425 14:50:32.054221 2976 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹tenant-entry-watcher›,mux_n=1,gen=2] 295  error closing mux rangefeed client: context canceled
W260425 14:50:32.161440 907 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n1,s1] 296  failed to send heartbeat to store {NodeID:2 StoreID:2}
W260425 14:50:32.161521 907 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n1,s1] 297  failed to send heartbeat to store {NodeID:3 StoreID:3}
