I260425 15:27:16.850203 818 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 15:27:16
I260425 16:03:20.689859 960 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r16/1:/Table/1{2-3},raft] 279  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.685854609,0 type=LeaseExpiration exp=1777133006.687223100,0 pro=1777133000.687223100,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.685854609,0 type=LeaseExpiration exp=1777133006.687223100,0 pro=1777133000.687223100,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.685854609,0 type=LeaseExpiration exp=1777133006.687223100,0 pro=1777133000.687223100,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.685854609,0 type=LeaseExpiration exp=1777133006.687223100,0 pro=1777133000.687223100,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.690040 1050 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r37/1:/Table/3{3-4},raft] 280  rejected lease request repl=(n2,s2):3 seq=2 start=1777133000.686045744,0 type=LeaseExpiration exp=1777133006.687359003,0 pro=1777133000.687359003,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777133000.686045744,0 type=LeaseExpiration exp=1777133006.687359003,0 pro=1777133000.687359003,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777133000.686045744,0 type=LeaseExpiration exp=1777133006.687359003,0 pro=1777133000.687359003,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777133000.686045744,0 type=LeaseExpiration exp=1777133006.687359003,0 pro=1777133000.687359003,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.689632 1055 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r29/1:/Table/2{5-6},raft] 281  rejected lease request repl=(n2,s2):3 seq=2 start=1777133000.685823752,0 type=LeaseExpiration exp=1777133006.687527689,0 pro=1777133000.687527689,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777133000.685823752,0 type=LeaseExpiration exp=1777133006.687527689,0 pro=1777133000.687527689,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777133000.685823752,0 type=LeaseExpiration exp=1777133006.687527689,0 pro=1777133000.687527689,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777133000.685823752,0 type=LeaseExpiration exp=1777133006.687527689,0 pro=1777133000.687527689,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.690613 1020 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r52/1:/Table/{48-58},raft] 282  rejected lease request repl=(n2,s2):3 seq=2 start=1777133000.686594193,0 type=LeaseExpiration exp=1777133006.687669018,0 pro=1777133000.687669018,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777133000.686594193,0 type=LeaseExpiration exp=1777133006.687669018,0 pro=1777133000.687669018,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777133000.686594193,0 type=LeaseExpiration exp=1777133006.687669018,0 pro=1777133000.687669018,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777133000.686594193,0 type=LeaseExpiration exp=1777133006.687669018,0 pro=1777133000.687669018,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.691098 970 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r25/1:/Table/2{1-2},raft] 283  rejected lease request repl=(n2,s2):3 seq=2 start=1777133000.686133022,0 type=LeaseExpiration exp=1777133006.687232937,0 pro=1777133000.687232937,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777133000.686133022,0 type=LeaseExpiration exp=1777133006.687232937,0 pro=1777133000.687232937,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777133000.686133022,0 type=LeaseExpiration exp=1777133006.687232937,0 pro=1777133000.687232937,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777133000.686133022,0 type=LeaseExpiration exp=1777133006.687232937,0 pro=1777133000.687232937,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.691121 969 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r49/1:/Table/4{5-6},raft] 284  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.686220509,0 type=LeaseExpiration exp=1777133006.687382295,0 pro=1777133000.687382295,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.686220509,0 type=LeaseExpiration exp=1777133006.687382295,0 pro=1777133000.687382295,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.686220509,0 type=LeaseExpiration exp=1777133006.687382295,0 pro=1777133000.687382295,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.686220509,0 type=LeaseExpiration exp=1777133006.687382295,0 pro=1777133000.687382295,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.691125 947 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r64/1:/Table/6{1-3},raft] 285  rejected lease request repl=(n2,s2):3 seq=2 start=1777133000.686003087,0 type=LeaseExpiration exp=1777133006.687406556,0 pro=1777133000.687406556,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777133000.686003087,0 type=LeaseExpiration exp=1777133006.687406556,0 pro=1777133000.687406556,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777133000.686003087,0 type=LeaseExpiration exp=1777133006.687406556,0 pro=1777133000.687406556,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777133000.686003087,0 type=LeaseExpiration exp=1777133006.687406556,0 pro=1777133000.687406556,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.691138 1008 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r27/1:/Table/2{3-4},raft] 286  rejected lease request repl=(n2,s2):3 seq=2 start=1777133000.686672764,0 type=LeaseExpiration exp=1777133006.687854222,0 pro=1777133000.687854222,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777133000.686672764,0 type=LeaseExpiration exp=1777133006.687854222,0 pro=1777133000.687854222,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777133000.686672764,0 type=LeaseExpiration exp=1777133006.687854222,0 pro=1777133000.687854222,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777133000.686672764,0 type=LeaseExpiration exp=1777133006.687854222,0 pro=1777133000.687854222,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.691191 1072 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r30/1:/Table/2{6-7},raft] 287  rejected lease request repl=(n2,s2):3 seq=2 start=1777133000.685925299,0 type=LeaseExpiration exp=1777133006.687502050,0 pro=1777133000.687502050,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777133000.685925299,0 type=LeaseExpiration exp=1777133006.687502050,0 pro=1777133000.687502050,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777133000.685925299,0 type=LeaseExpiration exp=1777133006.687502050,0 pro=1777133000.687502050,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777133000.685925299,0 type=LeaseExpiration exp=1777133006.687502050,0 pro=1777133000.687502050,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.691203 1045 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r61/1:/Table/5{8-9},raft] 288  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.686497180,0 type=LeaseExpiration exp=1777133006.687790388,0 pro=1777133000.687790388,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.686497180,0 type=LeaseExpiration exp=1777133006.687790388,0 pro=1777133000.687790388,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.686497180,0 type=LeaseExpiration exp=1777133006.687790388,0 pro=1777133000.687790388,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.686497180,0 type=LeaseExpiration exp=1777133006.687790388,0 pro=1777133000.687790388,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.691258 1048 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r13/1:/Table/{8-9},raft] 289  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.686426473,0 type=LeaseExpiration exp=1777133006.687692186,0 pro=1777133000.687692186,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.686426473,0 type=LeaseExpiration exp=1777133006.687692186,0 pro=1777133000.687692186,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.686426473,0 type=LeaseExpiration exp=1777133006.687692186,0 pro=1777133000.687692186,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.686426473,0 type=LeaseExpiration exp=1777133006.687692186,0 pro=1777133000.687692186,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.691290 1005 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r11/1:/Table/{6-7},raft] 290  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.686613390,0 type=LeaseExpiration exp=1777133006.687686680,0 pro=1777133000.687686680,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.686613390,0 type=LeaseExpiration exp=1777133006.687686680,0 pro=1777133000.687686680,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.686613390,0 type=LeaseExpiration exp=1777133006.687686680,0 pro=1777133000.687686680,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.686613390,0 type=LeaseExpiration exp=1777133006.687686680,0 pro=1777133000.687686680,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.691395 979 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r50/1:/Table/4{6-7},raft] 291  rejected lease request repl=(n2,s2):3 seq=2 start=1777133000.686743542,0 type=LeaseExpiration exp=1777133006.687677798,0 pro=1777133000.687677798,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777133000.686743542,0 type=LeaseExpiration exp=1777133006.687677798,0 pro=1777133000.687677798,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777133000.686743542,0 type=LeaseExpiration exp=1777133006.687677798,0 pro=1777133000.687677798,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777133000.686743542,0 type=LeaseExpiration exp=1777133006.687677798,0 pro=1777133000.687677798,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.691394 980 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r42/1:/Table/3{8-9},raft] 292  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.685972198,0 type=LeaseExpiration exp=1777133006.687203684,0 pro=1777133000.687203684,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.685972198,0 type=LeaseExpiration exp=1777133006.687203684,0 pro=1777133000.687203684,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.685972198,0 type=LeaseExpiration exp=1777133006.687203684,0 pro=1777133000.687203684,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.685972198,0 type=LeaseExpiration exp=1777133006.687203684,0 pro=1777133000.687203684,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.731798 1003 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r91/1:/Table/106/1/‹5›{‹22842›…-‹70235›…},raft] 293  rejected lease request repl=(n2,s2):2 seq=7 start=1777133000.686314776,0 type=LeaseExpiration exp=1777133006.712493682,0 pro=1777133000.712493682,0 acq=Request; current lease repl=(n2,s2):2 seq=7 start=1777133000.686314776,0 type=LeaseExpiration exp=1777133006.712493682,0 pro=1777133000.712493682,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=7 start=1777133000.686314776,0 type=LeaseExpiration exp=1777133006.712493682,0 pro=1777133000.712493682,0 acq=Request with repl=(n2,s2):2 seq=7 start=1777133000.686314776,0 type=LeaseExpiration exp=1777133006.712493682,0 pro=1777133000.712493682,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.731941 1086 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r7/1:/Table/{0-4},raft] 294  rejected lease request repl=(n2,s2):3 seq=2 start=1777133000.686799460,0 type=LeaseExpiration exp=1777133006.688739604,0 pro=1777133000.688739604,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777133000.686799460,0 type=LeaseExpiration exp=1777133006.688739604,0 pro=1777133000.688739604,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777133000.686799460,0 type=LeaseExpiration exp=1777133006.688739604,0 pro=1777133000.688739604,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777133000.686799460,0 type=LeaseExpiration exp=1777133006.688739604,0 pro=1777133000.688739604,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.806933 1068 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r94/1:/Table/106/1/{‹43902›…-‹52284›…},raft] 295  rejected lease request repl=(n2,s2):2 seq=7 start=1777133000.686113353,0 type=LeaseExpiration exp=1777133006.805575630,0 pro=1777133000.805575630,0 acq=Request; current lease repl=(n2,s2):2 seq=7 start=1777133000.686113353,0 type=LeaseExpiration exp=1777133006.805575630,0 pro=1777133000.805575630,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=7 start=1777133000.686113353,0 type=LeaseExpiration exp=1777133006.805575630,0 pro=1777133000.805575630,0 acq=Request with repl=(n2,s2):2 seq=7 start=1777133000.686113353,0 type=LeaseExpiration exp=1777133006.805575630,0 pro=1777133000.805575630,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.863856 952 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r88/1:/Table/106/1/‹-›{‹80682›…-‹69747›…},raft] 296  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.686340800,0 type=LeaseExpiration exp=1777133006.824739433,0 pro=1777133000.824739433,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.686340800,0 type=LeaseExpiration exp=1777133006.824739433,0 pro=1777133000.824739433,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.686340800,0 type=LeaseExpiration exp=1777133006.824739433,0 pro=1777133000.824739433,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.686340800,0 type=LeaseExpiration exp=1777133006.824739433,0 pro=1777133000.824739433,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.863900 969 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r89/1:/Table/106/1/‹-›{‹58865›…-‹47299›…},raft] 297  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.685504862,0 type=LeaseExpiration exp=1777133006.819066677,0 pro=1777133000.819066677,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.685504862,0 type=LeaseExpiration exp=1777133006.819066677,0 pro=1777133000.819066677,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.685504862,0 type=LeaseExpiration exp=1777133006.819066677,0 pro=1777133000.819066677,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.685504862,0 type=LeaseExpiration exp=1777133006.819066677,0 pro=1777133000.819066677,0 acq=Request: ‹proposed under invalid lease›
I260425 16:03:20.863932 1019 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r84/1:/Table/106{-/1/‹-806›…},raft] 298  rejected lease request repl=(n2,s2):2 seq=2 start=1777133000.686401858,0 type=LeaseExpiration exp=1777133006.831222837,0 pro=1777133000.831222837,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777133000.686401858,0 type=LeaseExpiration exp=1777133006.831222837,0 pro=1777133000.831222837,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777133000.686401858,0 type=LeaseExpiration exp=1777133006.831222837,0 pro=1777133000.831222837,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777133000.686401858,0 type=LeaseExpiration exp=1777133006.831222837,0 pro=1777133000.831222837,0 acq=Request: ‹proposed under invalid lease›
W260425 16:03:22.011952 2694 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n1] 299  while processing outgoing Raft queue to node 3: ‹EOF›:
W260425 16:03:22.011971 2196 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n1] 300  while processing outgoing Raft queue to node 3: ‹EOF›:
W260425 16:03:22.089999 2281 15@kv/kvserver/storeliveness/transport.go:565 ⋮ [T1,Vsystem,n1] 301  processing outgoing queue to node 3 failed: ‹EOF›:
W260425 16:03:22.090058 5086 15@kv/kvserver/closedts/sidetransport/receiver.go:150 ⋮ [n1,remote=2] 302  closed timestamps side-transport connection dropped from node: 2 (grpc: ‹context canceled› [code 1/Canceled])
W260425 16:03:22.090198 1559 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹system-config-cache›,mux_n=1,gen=2] 303  error closing mux rangefeed client: context canceled
W260425 16:03:22.090241 1515 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹spanconfig-subscriber›,mux_n=1,gen=2] 304  error closing mux rangefeed client: context canceled
W260425 16:03:22.090260 3478 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹tenant-settings-watcher›,mux_n=1,gen=2] 305  error closing mux rangefeed client: context canceled
W260425 16:03:22.090412 2561 15@kv/kvserver/storeliveness/transport.go:565 ⋮ [T1,Vsystem,n1] 306  processing outgoing queue to node 2 failed: grpc: ‹grpc: the client connection is closing› [code 1/Canceled]:
W260425 16:03:22.090451 3314 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹table-stats-cache›,mux_n=1,gen=2] 307  error closing mux rangefeed client: context canceled
W260425 16:03:22.090554 1652 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹sql_instances›,mux_n=1,gen=2] 308  error closing mux rangefeed client: context canceled
W260425 16:03:22.090836 2975 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹tenant-boundaries-watcher›,mux_n=1,gen=2] 309  error closing mux rangefeed client: context canceled
W260425 16:03:22.090869 3359 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹tenant-entry-watcher›,mux_n=1,gen=2] 310  error closing mux rangefeed client: context canceled
W260425 16:03:22.091189 1136 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹lease›,mux_n=1,gen=2] 311  error closing mux rangefeed client: context canceled
W260425 16:03:22.091603 1524 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹settings-watcher›,mux_n=1,gen=2] 312  error closing mux rangefeed client: context canceled
W260425 16:03:22.091653 3538 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,rangefeed=‹statement-hints-watcher›,mux_n=1,gen=2] 313  error closing mux rangefeed client: context canceled
