I260425 16:03:43.391289 114 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 16:03:43
I260425 16:04:14.980767 7629 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r48/1:/Table/4{4-5}] 294  streamed snapshot e7b5099b at applied index 15 to (n2,s2):2LEARNER with 606 B in 0.00s @ 4.9 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.08s
I260425 16:04:15.347135 7505 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r48/1:/Table/4{4-5}] 295  change replicas (add [(n2,s2):2] remove []): existing descriptor r48:/Table/4{4-5} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:04:15.567652 7505 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r48/1:/Table/4{4-5}] 296  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:04:15.621012 7881 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r43/1:/Table/{39-40}] 297  adding voter n3,s3: [1*:33]
I260425 16:04:15.621237 7881 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r43/1:/Table/{39-40}] 298  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r43:/Table/{39-40} [(n1,s1):1, next=2, gen=0]
I260425 16:04:15.696519 7881 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r43/1:/Table/{39-40}] 299  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:04:15.797265 7849 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r43/1:/Table/{39-40}] 300  streamed snapshot 310be93c at applied index 35 to (n3,s3):2LEARNER with 1.8 KiB in 0.00s @ 10 MiB/s: kvs=30 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.03s
I260425 16:04:16.003240 7881 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r43/1:/Table/{39-40}] 301  change replicas (add [(n3,s3):2] remove []): existing descriptor r43:/Table/{39-40} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:04:16.074649 7881 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r43/1:/Table/{39-40}] 302  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:04:16.150794 7974 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r45/1:/Table/4{1-2}] 303  adding voter n2,s2: [1*:14]
I260425 16:04:16.151019 7974 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r45/1:/Table/4{1-2}] 304  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r45:/Table/4{1-2} [(n1,s1):1, next=2, gen=0]
I260425 16:04:16.223463 7974 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r45/1:/Table/4{1-2}] 305  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:04:16.320404 7761 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r45/1:/Table/4{1-2}] 306  streamed snapshot c578edd2 at applied index 16 to (n2,s2):2LEARNER with 606 B in 0.00s @ 3.8 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.02s
I260425 16:04:16.404916 7894 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r36/1:/Table/3{2-3}] 307  transferring lease to n2,s2 usage=[batches/s=0.6 request_cpu/s=59µs raft_cpu/s=91µs write(keys)/s=0.4 write(bytes)/s=35 B read(keys)/s=0.1 read(bytes)/s=2 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseLeader term=6 min-exp=1777133032.094592800,0 pro=1777133026.424634201,0 acq=Request type=LeaseLeader]
I260425 16:04:16.614368 7974 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r45/1:/Table/4{1-2}] 308  change replicas (add [(n2,s2):2] remove []): existing descriptor r45:/Table/4{1-2} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:04:16.673412 7974 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r45/1:/Table/4{1-2}] 309  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:04:16.747844 7994 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r50/1:/Table/4{6-7}] 310  adding voter n2,s2: [1*:16]
I260425 16:04:16.748041 7994 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r50/1:/Table/4{6-7}] 311  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r50:/Table/4{6-7} [(n1,s1):1, next=2, gen=0]
I260425 16:04:16.820388 7994 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r50/1:/Table/4{6-7}] 312  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:04:16.917315 7927 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r50/1:/Table/4{6-7}] 313  streamed snapshot 78ed61c4 at applied index 18 to (n2,s2):2LEARNER with 998 B in 0.00s @ 8.1 MiB/s: kvs=13 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.02s
I260425 16:04:17.136955 7994 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r50/1:/Table/4{6-7}] 314  change replicas (add [(n2,s2):2] remove []): existing descriptor r50:/Table/4{6-7} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:04:17.198471 7994 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r50/1:/Table/4{6-7}] 315  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:04:17.272193 7836 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r49/1:/Table/4{5-6}] 316  adding voter n3,s3: [1*:13]
I260425 16:04:17.272392 7836 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r49/1:/Table/4{5-6}] 317  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r49:/Table/4{5-6} [(n1,s1):1, next=2, gen=0]
I260425 16:04:17.345543 7836 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r49/1:/Table/4{5-6}] 318  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:04:17.405487 8016 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r30/1:/Table/2{6-7}] 319  transferring lease to n3,s3 usage=[batches/s=0.4 request_cpu/s=40µs raft_cpu/s=89µs write(keys)/s=0.4 write(bytes)/s=35 B read(keys)/s=0.1 read(bytes)/s=2 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseLeader term=6 min-exp=1777133033.562837677,0 pro=1777133027.709833079,0 acq=Request type=LeaseLeader]
I260425 16:04:17.442992 8021 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r49/1:/Table/4{5-6}] 320  streamed snapshot d6a6903c at applied index 15 to (n3,s3):2LEARNER with 606 B in 0.00s @ 4.6 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.02s
I260425 16:04:17.660007 7836 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r49/1:/Table/4{5-6}] 321  change replicas (add [(n3,s3):2] remove []): existing descriptor r49:/Table/4{5-6} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:04:17.720487 7836 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r49/1:/Table/4{5-6}] 322  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:04:17.794923 7966 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r53/1:/Table/5{0-1}] 323  adding voter n3,s3: [1*:13]
I260425 16:04:17.795117 7966 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r53/1:/Table/5{0-1}] 324  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r53:/Table/5{0-1} [(n1,s1):1, next=2, gen=0]
I260425 16:04:17.870387 7966 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r53/1:/Table/5{0-1}] 325  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:04:17.980387 7934 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r53/1:/Table/5{0-1}] 326  streamed snapshot 50b928f2 at applied index 15 to (n3,s3):2LEARNER with 606 B in 0.00s @ 4.4 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.03s
I260425 16:04:18.184891 7966 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r53/1:/Table/5{0-1}] 327  change replicas (add [(n3,s3):2] remove []): existing descriptor r53:/Table/5{0-1} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:04:18.246719 7966 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r53/1:/Table/5{0-1}] 328  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:04:18.324138 8114 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r51/1:/Table/4{7-8}] 329  adding voter n3,s3: [1*:25]
I260425 16:04:18.324350 8114 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r51/1:/Table/4{7-8}] 330  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r51:/Table/4{7-8} [(n1,s1):1, next=2, gen=0]
I260425 16:04:18.397606 8114 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r51/1:/Table/4{7-8}] 331  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:04:18.491638 7824 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r51/1:/Table/4{7-8}] 332  streamed snapshot d995ff59 at applied index 27 to (n3,s3):2LEARNER with 5.1 KiB in 0.00s @ 28 MiB/s: kvs=98 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.02s
I260425 16:04:18.705520 8114 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r51/1:/Table/4{7-8}] 333  change replicas (add [(n3,s3):2] remove []): existing descriptor r51:/Table/4{7-8} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:04:18.777001 8114 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r51/1:/Table/4{7-8}] 334  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:04:18.849926 8244 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r54/1:/Table/5{1-2}] 335  adding voter n2,s2: [1*:13]
I260425 16:04:18.850221 8244 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r54/1:/Table/5{1-2}] 336  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r54:/Table/5{1-2} [(n1,s1):1, next=2, gen=0]
I260425 16:04:18.928748 8244 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r54/1:/Table/5{1-2}] 337  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:04:19.042048 8216 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r54/1:/Table/5{1-2}] 338  streamed snapshot d4a78b1a at applied index 15 to (n2,s2):2LEARNER with 606 B in 0.00s @ 3.6 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.04s
I260425 16:04:19.254020 8244 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r54/1:/Table/5{1-2}] 339  change replicas (add [(n2,s2):2] remove []): existing descriptor r54:/Table/5{1-2} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:04:19.304608 8244 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r54/1:/Table/5{1-2}] 340  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:04:19.380854 8278 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r55/1:/Table/5{2-3}] 341  adding voter n2,s2: [1*:14]
I260425 16:04:19.381050 8278 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r55/1:/Table/5{2-3}] 342  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r55:/Table/5{2-3} [(n1,s1):1, next=2, gen=0]
I260425 16:04:19.456257 8278 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r55/1:/Table/5{2-3}] 343  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:04:19.556263 8089 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r55/1:/Table/5{2-3}] 344  streamed snapshot 519cdb04 at applied index 16 to (n2,s2):2LEARNER with 606 B in 0.00s @ 3.7 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.03s
I260425 16:04:19.766953 8278 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r55/1:/Table/5{2-3}] 345  change replicas (add [(n2,s2):2] remove []): existing descriptor r55:/Table/5{2-3} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:04:19.825943 8278 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r55/1:/Table/5{2-3}] 346  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:04:19.899788 8109 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r52/1:/Table/{48-50}] 347  adding voter n2,s2: [1*:13]
I260425 16:04:19.900013 8109 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r52/1:/Table/{48-50}] 348  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r52:/Table/{48-50} [(n1,s1):1, next=2, gen=0]
I260425 16:04:19.972481 8109 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r52/1:/Table/{48-50}] 349  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:04:20.070201 8140 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r52/1:/Table/{48-50}] 350  streamed snapshot 6dcb7a02 at applied index 15 to (n2,s2):2LEARNER with 642 B in 0.00s @ 3.4 MiB/s: kvs=11 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.02s
I260425 16:04:20.279062 8109 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r52/1:/Table/{48-50}] 351  change replicas (add [(n2,s2):2] remove []): existing descriptor r52:/Table/{48-50} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:04:20.349508 8109 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r52/1:/Table/{48-50}] 352  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:04:20.406351 8323 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r54/1:/Table/5{1-2}] 353  transferring lease to n2,s2 usage=[batches/s=0.4 request_cpu/s=53µs raft_cpu/s=95µs write(keys)/s=0.4 write(bytes)/s=35 B read(keys)/s=0.1 read(bytes)/s=2 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseLeader term=6 min-exp=1777133036.794243235,0 pro=1777133030.906816624,0 acq=Request type=LeaseLeader]
I260425 16:04:20.424869 7952 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r57/1:/Table/5{4-5}] 354  adding voter n3,s3: [1*:135]
I260425 16:04:20.425084 7952 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r57/1:/Table/5{4-5}] 355  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r57:/Table/5{4-5} [(n1,s1):1, next=2, gen=0]
I260425 16:04:20.501392 7952 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r57/1:/Table/5{4-5}] 356  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:04:20.599572 8341 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r57/1:/Table/5{4-5}] 357  streamed snapshot 46dc0998 at applied index 137 to (n3,s3):2LEARNER with 6.7 KiB in 0.00s @ 33 MiB/s: kvs=77 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.02s
I260425 16:04:20.809984 7952 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r57/1:/Table/5{4-5}] 358  change replicas (add [(n3,s3):2] remove []): existing descriptor r57:/Table/5{4-5} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:04:20.948479 7952 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r57/1:/Table/5{4-5}] 359  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:04:21.023732 8208 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r56/1:/Table/5{3-4}] 360  adding voter n3,s3: [1*:13]
I260425 16:04:21.023923 8208 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r56/1:/Table/5{3-4}] 361  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r56:/Table/5{3-4} [(n1,s1):1, next=2, gen=0]
I260425 16:04:21.097567 8208 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r56/1:/Table/5{3-4}] 362  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:04:21.197215 8174 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r56/1:/Table/5{3-4}] 363  streamed snapshot 640b45d2 at applied index 15 to (n3,s3):2LEARNER with 606 B in 0.00s @ 4.2 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.02s
I260425 16:04:21.406292 8208 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r56/1:/Table/5{3-4}] 364  change replicas (add [(n3,s3):2] remove []): existing descriptor r56:/Table/5{3-4} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:04:21.476719 8208 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r56/1:/Table/5{3-4}] 365  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:04:21.553147 8450 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r58/1:/Table/5{5-6}] 366  adding voter n2,s2: [1*:14]
I260425 16:04:21.553414 8450 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r58/1:/Table/5{5-6}] 367  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r58:/Table/5{5-6} [(n1,s1):1, next=2, gen=0]
I260425 16:04:21.628754 8450 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r58/1:/Table/5{5-6}] 368  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
I260425 16:04:21.727127 8394 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r58/1:/Table/5{5-6}] 369  streamed snapshot b40704f9 at applied index 16 to (n2,s2):2LEARNER with 606 B in 0.00s @ 4.3 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.02s
I260425 16:04:21.938369 8450 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r58/1:/Table/5{5-6}] 370  change replicas (add [(n2,s2):2] remove []): existing descriptor r58:/Table/5{5-6} [(n1,s1):1, (n2,s2):2LEARNER, next=3, gen=1]
I260425 16:04:22.000562 8450 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r58/1:/Table/5{5-6}] 371  proposing SIMPLE(v2) [(n2,s2):2]: after=[(n1,s1):1 (n2,s2):2] next=3
I260425 16:04:22.076864 8502 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r60/1:/Table/5{7-8}] 372  adding voter n3,s3: [1*:13]
I260425 16:04:22.077469 8502 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r60/1:/Table/5{7-8}] 373  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r60:/Table/5{7-8} [(n1,s1):1, next=2, gen=0]
I260425 16:04:22.150384 8502 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r60/1:/Table/5{7-8}] 374  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:04:22.249323 8406 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r60/1:/Table/5{7-8}] 375  streamed snapshot 454a705b at applied index 15 to (n3,s3):2LEARNER with 606 B in 0.00s @ 4.2 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.02s
I260425 16:04:22.406527 8383 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r55/1:/Table/5{2-3}] 376  transferring lease to n2,s2 usage=[batches/s=0.4 request_cpu/s=44µs raft_cpu/s=82µs write(keys)/s=0.3 write(bytes)/s=33 B read(keys)/s=0.1 read(bytes)/s=2 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseLeader term=6 min-exp=1777133036.320381632,0 pro=1777133030.506422855,0 acq=Request type=LeaseLeader]
I260425 16:04:22.460154 8502 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r60/1:/Table/5{7-8}] 377  change replicas (add [(n3,s3):2] remove []): existing descriptor r60:/Table/5{7-8} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:04:22.529348 8502 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r60/1:/Table/5{7-8}] 378  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:04:22.603864 8546 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r59/1:/Table/5{6-7}] 379  adding voter n3,s3: [1*:14]
I260425 16:04:22.604076 8546 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r59/1:/Table/5{6-7}] 380  change replicas (add [(n3,s3):2LEARNER] remove []): existing descriptor r59:/Table/5{6-7} [(n1,s1):1, next=2, gen=0]
I260425 16:04:22.679417 8546 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r59/1:/Table/5{6-7}] 381  proposing SIMPLE(l2) [(n3,s3):2LEARNER]: after=[(n1,s1):1 (n3,s3):2LEARNER] next=3
I260425 16:04:22.782254 8562 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r59/1:/Table/5{6-7}] 382  streamed snapshot b322e254 at applied index 16 to (n3,s3):2LEARNER with 606 B in 0.00s @ 4.3 MiB/s: kvs=10 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.03s
I260425 16:04:23.072614 8546 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r59/1:/Table/5{6-7}] 383  change replicas (add [(n3,s3):2] remove []): existing descriptor r59:/Table/5{6-7} [(n1,s1):1, (n3,s3):2LEARNER, next=3, gen=1]
I260425 16:04:23.127355 8546 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r59/1:/Table/5{6-7}] 384  proposing SIMPLE(v2) [(n3,s3):2]: after=[(n1,s1):1 (n3,s3):2] next=3
I260425 16:04:23.200880 8598 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r62/1:/Table/{59-60}] 385  adding voter n2,s2: [1*:13]
I260425 16:04:23.201089 8598 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r62/1:/Table/{59-60}] 386  change replicas (add [(n2,s2):2LEARNER] remove []): existing descriptor r62:/Table/{59-60} [(n1,s1):1, next=2, gen=0]
I260425 16:04:23.278376 8598 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r62/1:/Table/{59-60}] 387  proposing SIMPLE(l2) [(n2,s2):2LEARNER]: after=[(n1,s1):1 (n2,s2):2LEARNER] next=3
